Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,0.09843800216913223,0.09921900182962418,0.09192699939012527,0.09752599895000458,0.08943965286016464,300912000.0
2000-01-04,0.09583300352096558,0.09609399735927582,0.09010399878025055,0.09492199867963791,0.08705154806375504,300480000.0
2000-01-05,0.09218800067901611,0.09375,0.09049499779939651,0.09179700165987015,0.0841856524348259,188352000.0
2000-01-06,0.09179700165987015,0.09179700165987015,0.08229199796915054,0.08580700308084488,0.07869231700897217,120480000.0
2000-01-07,0.0854170024394989,0.0881510004401207,0.08411499857902527,0.08724000304937363,0.08000652492046356,71184000.0
2000-01-10,0.08749999850988388,0.09375,0.0859379991889,0.09010399878025055,0.08263304829597473,239856000.0
2000-01-11,0.08958300203084946,0.09062500298023224,0.0864579975605011,0.0864579975605011,0.07928933203220367,148128000.0
2000-01-12,0.0864579975605011,0.08658900111913681,0.08307299762964249,0.0842449963092804,0.07725982367992401,123552000.0
2000-01-13,0.08411499857902527,0.08854199945926666,0.08307299762964249,0.08776000142097473,0.08048340678215027,132192000.0
2000-01-14,0.08906300365924835,0.09518200159072876,0.08880200237035751,0.09153600037097931,0.08394630998373032,604560000.0
2000-01-18,0.09270799905061722,0.09583300352096558,0.08854199945926666,0.0954430028796196,0.08752936869859695,261648000.0
2000-01-19,0.09583300352096558,0.09583300352096558,0.09375,0.09453099966049194,0.08669298142194748,164688000.0
2000-01-20,0.09531299769878387,0.10052099823951721,0.09348999708890915,0.09427099674940109,0.08645453304052353,179568000.0
2000-01-21,0.09401000291109085,0.09440100193023682,0.09088499844074249,0.09322900325059891,0.08549894392490387,544272000.0
2000-01-24,0.09622400254011154,0.09622400254011154,0.08854199945926666,0.08906300365924835,0.0816783681511879,256944000.0
2000-01-25,0.08945299685001373,0.09036500006914139,0.0854170024394989,0.08828099817037582,0.0809612050652504,237120000.0
2000-01-26,0.08828099817037582,0.09062500298023224,0.08307299762964249,0.08463499695062637,0.07761752605438232,232464000.0
2000-01-27,0.08528599888086319,0.08528599888086319,0.07708299905061722,0.08020800352096558,0.073557548224926,458208000.0
2000-01-28,0.07916700094938278,0.07968799769878387,0.07474000006914139,0.07786499708890915,0.07140884548425674,194448000.0
2000-01-31,0.07825499773025513,0.07994800060987473,0.07291699945926666,0.07721400260925293,0.07081183046102524,182400000.0
2000-02-01,0.07734400033950806,0.07968799769878387,0.07447899878025055,0.07903599739074707,0.07248276472091675,92976000.0
2000-02-02,0.07942699640989304,0.08281300216913223,0.07903599739074707,0.08124999701976776,0.07451316714286804,149040000.0
2000-02-03,0.08385399729013443,0.08554700016975403,0.0820309966802597,0.0825520008802414,0.07570722699165344,108240000.0
2000-02-04,0.08515600115060806,0.08515600115060806,0.08281300216913223,0.08450499922037125,0.07749828696250916,123696000.0
2000-02-07,0.08489599823951721,0.08489599823951721,0.07916700094938278,0.07929699867963791,0.07272207736968994,217488000.0
2000-02-08,0.08124999701976776,0.0859379991889,0.07916700094938278,0.08307299762964249,0.07618501782417297,468816000.0
2000-02-09,0.08619800209999084,0.0876300036907196,0.08502600342035294,0.08515600115060806,0.07809529453516006,589056000.0
2000-02-10,0.09036500006914139,0.10416699945926666,0.09036500006914139,0.10260400176048279,0.0940965786576271,970080000.0
2000-02-11,0.1076819971203804,0.10781300067901611,0.09661500155925751,0.10416699945926666,0.09552999585866928,423792000.0
2000-02-14,0.10442700237035751,0.12083300203084946,0.10338500142097473,0.12083300203084946,0.1108141615986824,650112000.0
2000-02-15,0.1210940033197403,0.12122400104999542,0.11119800060987473,0.11614599823951721,0.10651575773954391,450480000.0
2000-02-16,0.11744800209999084,0.1255210041999817,0.11614599823951721,0.12148399651050568,0.11141116917133331,1019568000.0
2000-02-17,0.12135399878025055,0.12656299769878387,0.11953099817037582,0.12578099966049194,0.11535190045833588,535776000.0
2000-02-18,0.12395799905061722,0.14218799769878387,0.12304700165987015,0.14036500453948975,0.12872666120529175,960864000.0
2000-02-22,0.13593800365924835,0.1377599984407425,0.13124999403953552,0.13645799458026886,0.12514358758926392,542496000.0
2000-02-23,0.13489599525928497,0.13867199420928955,0.13320299983024597,0.1372399926185608,0.1258607804775238,511392000.0
2000-02-24,0.13802100718021393,0.138932004570961,0.13020800054073334,0.13593800365924835,0.12466668337583542,244320000.0
2000-02-25,0.13606800138950348,0.13606800138950348,0.12187500298023224,0.12747399508953094,0.11690451204776764,278736000.0
2000-02-28,0.12682299315929413,0.12812499701976776,0.12447900325059891,0.12656299769878387,0.11606904119253159,517872000.0
2000-02-29,0.12578099966049194,0.13489599525928497,0.12578099966049194,0.1333329975605011,0.12227769196033478,306048000.0
2000-03-01,0.1333329975605011,0.1333329975605011,0.12734399735927582,0.1294270008802414,0.11869557946920395,383568000.0
2000-03-02,0.13046899437904358,0.13046899437904358,0.12031300365924835,0.12070299685001373,0.11069490760564804,191040000.0
2000-03-03,0.12083300203084946,0.12395799905061722,0.11979199945926666,0.12265600264072418,0.11248601227998734,273696000.0
2000-03-06,0.12343800067901611,0.1328130066394806,0.12083300203084946,0.12187500298023224,0.11176976561546326,432096000.0
2000-03-07,0.15625,0.18177099525928497,0.1494790017604828,0.173567995429039,0.15917663276195526,1952208000.0
2000-03-08,0.17347000539302826,0.17656299471855164,0.16093799471855164,0.17499999701976776,0.16048991680145264,668736000.0
